rep,id,b01,b11,b02,b12,b03,b13,h1,h2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,hcov1,hcov2,score4C
2,177,118.364937170097,-0.176656690997853,4.81153809154148,-0.383979540360921,6.92808200642976,0.097088638319109,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
3,177,89.0270723668123,0.357182912827676,4.92274947095418,-0.3729144759399,7.08214045264052,0.144098738665363,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
1,178,95.4910391711707,0.778626954717052,3.6144105107381,-0.127919416249926,6.45264294769702,0.0155186152599755,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
2,178,120.78057895543,1.18437028710015,3.90534935717606,-0.0862560639547648,6.66828293799429,-0.00825894742841532,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
3,178,102.070406762966,0.289162478271106,3.56590233451112,0.0839102649542851,6.30958760682188,-0.0315419213247737,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
1,179,78.6581788287834,0.95053181960431,4.25660987033397,-0.152503534164145,5.01036686064095,-0.00416232425402038,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,10
2,179,70.6892829931405,0.983053474284496,4.52400120688235,-0.216873158769582,5.68971204122188,-0.0415694700508226,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,10
3,179,131.435488942269,-0.346112783023862,5.00443023729737,-0.254610106369702,4.37574864926915,0.0166751114101558,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,10
1,180,71.5233232501389,-0.919438159149295,4.63069559796565,-0.104267919173227,6.36720439663108,0.125344692042097,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
2,180,47.4602920288536,0.0187148005301047,5.6466894116196,-0.142299115156899,7.06401340486948,0.0839912178288904,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
3,180,87.5371741390026,-1.13960747925488,4.6783901038192,-0.0951591810549477,7.03329760891369,0.0742484155376619,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
1,181,95.3712768760079,-0.034152971164382,4.69017632743784,0.154083576527136,6.742509480859,0.107515003270995,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
2,181,94.2889945457134,-0.120658394822125,5.17937189274033,0.0835617070117973,5.91726189952733,0.157297355193252,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
3,181,91.2571282204209,0.886052791514069,4.73831492948563,0.0803171032628555,6.18216705742736,0.0813482832728483,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
1,182,76.233439070816,0.267084761014949,4.50940374288311,-0.140952323936148,5.07853325862253,0.130193589598043,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
2,182,80.759857078711,-0.499168467845847,4.36026872926104,-0.141644473473503,6.35204251030922,0.0524283985967677,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
3,182,81.9553048005994,0.811458825412789,4.1196488933827,-0.120420464161867,6.6031906604921,0.042405661957504,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
1,183,97.7044946948871,0.178869003199862,3.62947386171273,-0.107411289865724,6.78257213298277,0.136656789360118,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
2,183,79.9513076662412,1.83801910294408,3.278902226686,-0.217586843112613,4.33517477079739,0.163607829005108,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
3,183,113.121012138732,0.764567575801258,3.66588104276174,-0.0271084960636457,5.37582504267929,0.135151612023794,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
1,184,81.910958915621,0.271385031603818,2.58607274737914,-0.400809298264044,5.87464637343181,0.00413727380194819,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
2,184,104.422031961486,0.014332501956522,2.74430717998085,-0.227503195693405,3.65575518297667,0.109617450165898,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
3,184,60.8307182350775,1.25811391701789,3.02202348400988,-0.285231730577218,5.79044501839694,0.0568268438596355,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
1,185,68.2598339920714,0.315893712289519,2.13809375961053,-0.350199751924068,6.08846524673328,0.0459253926232669,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,1
2,185,95.7171511360844,0.905877446694584,3.15744042703473,-0.121381749196843,4.86397522031634,0.0172491309600736,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,1
3,185,89.1128757203294,0.813236275552022,2.75009907635088,-0.221723132954685,4.57538894388928,0.0293212900936934,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,1
1,186,108.135373197554,-0.937219994620914,3.13047781462101,0.18963937359846,5.42687734695627,0.133061861266239,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
2,186,97.9907209985885,0.997683284415833,4.34488729816361,0.0603360701526917,5.94573769044071,0.149193113718167,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
3,186,79.7003250642469,0.824945355540615,4.44474896859464,0.030691767386728,7.95772218804673,0.00465085221866184,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
1,187,36.0486058783847,0.697306337904656,5.21195230418677,-0.149706212598737,6.51927019502347,0.141981577928264,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
2,187,71.8390968760441,1.05438621252789,4.23662165124935,-0.165784850391374,5.81736210768191,-0.110835247926366,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
3,187,81.3069586504215,0.54865656881127,4.82958276332759,-0.0148317153666845,5.19189624361339,0.0441436392119267,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
1,188,92.4597834613477,0.528026504897446,3.97129357986515,0.181861311629633,7.25050019983811,0.0399838222312061,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
2,188,82.79627467509,1.43071771501598,5.03386457421735,-0.108354268507268,6.46186172280075,0.0087658981396718,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
3,188,77.8634611939356,0.468972181725432,4.93362749986696,-0.274470927395698,5.34816842982474,0.0923748900618255,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
1,189,91.0088802641483,-0.445662339922628,3.52256045936558,-0.42978247856606,8.2611918106472,-0.108364078364805,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
2,189,49.8285312366681,0.038561200081759,3.86129380928849,-0.550177088699184,5.31798418712375,0.118591571630252,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
3,189,79.8563280718241,1.67958103406511,2.97052040714971,-0.398600535532133,6.23148829013885,0.0374409364405271,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
1,190,69.7873434365542,1.09842089983941,3.13551033388567,-0.0697580522677427,4.71137455343834,-0.0656602899444198,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
2,190,81.9161931564385,-0.134154194872347,3.31268097685776,-0.0958902073272264,5.05978571928875,0.101554575837919,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
3,190,91.9990353527095,0.256244222091752,3.27840056853179,-0.0293536163852593,4.98688901939369,0.0657772196040799,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
1,191,65.2135106256874,0.799207075151883,4.09823849940449,-0.0414681670856443,5.6003245747964,-0.00118160318654798,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.675898173657495,-0.329499189409217,2
2,191,63.277926491559,-0.810413552778605,4.35138614726059,-0.146057921994711,5.7598165502985,0.0137752190771995,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.675898173657495,-0.329499189409217,2
3,191,85.9063755430758,0.666570712358937,3.93522248673405,-0.369376604377053,5.33520877480468,-0.0627986085614182,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.675898173657495,-0.329499189409217,2
1,192,67.5564971690709,0.0342008972809706,4.44832109323112,-0.0994198328539773,7.180272329597,0.128931262152291,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
2,192,65.6269139446378,0.284802028174147,3.98231617696355,-0.0142932121867342,7.00835358040176,0.130418362897743,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
3,192,60.8677626582727,-0.24881263095418,3.9794056572317,-0.0804491750962146,7.87377466171408,-0.00175078456732482,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
1,193,102.80971944804,0.396333372906,4.04298434980821,-0.123893006980002,7.22836422709378,0.0138428103077214,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
2,193,92.459870655224,-0.0718351009895594,3.18596897709616,-0.0513252999331236,5.55968105218453,0.0313497304996885,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
3,193,91.8757243041019,1.16648251443964,3.52263668082615,-0.054753345508025,6.35779876050341,0.0853279356403138,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
1,194,101.068247820161,0.265714689203266,5.01491183768739,0.074109466191323,5.17064134893303,0.0440413464965152,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
2,194,95.4569903641878,-0.321529709419383,4.95974432939209,0.0977873021863191,3.49343765323325,0.086278521583784,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
3,194,84.2989028752667,0.426837804565849,5.85649264460392,0.0499244216975485,6.25355967250652,0.0310720363058097,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
